Datetime,Open,High,Low,Close,Volume
2026-05-06 17:15:00+00:00,922.150024,924.280029,922.085022,923.880005,67992
2026-05-06 17:30:00+00:00,924.039978,925.000000,923.500000,924.820007,44789
2026-05-06 17:45:00+00:00,925.000000,925.369995,923.750000,925.369995,50556
2026-05-06 18:00:00+00:00,925.380005,925.580017,923.500000,924.489990,43344
2026-05-06 18:15:00+00:00,924.489990,927.247009,924.489990,925.750000,48748
2026-05-06 18:30:00+00:00,925.869995,927.719971,924.920105,926.010010,47823
2026-05-06 18:45:00+00:00,926.039978,927.340027,924.789978,926.219971,74502
2026-05-06 19:00:00+00:00,926.500000,928.265015,926.500000,927.869995,46409
2026-05-06 19:15:00+00:00,927.900024,929.895020,927.088623,928.909973,97291
2026-05-06 19:30:00+00:00,928.895020,929.979980,926.700012,927.200012,79267
2026-05-06 19:45:00+00:00,927.059998,930.539978,926.539978,926.609985,250727
2026-05-07 13:30:00+00:00,929.960022,931.349976,907.039978,907.059998,247272
2026-05-07 13:45:00+00:00,907.859985,913.559998,904.059998,908.270020,189204
2026-05-07 14:00:00+00:00,907.840027,912.000000,906.570007,909.539978,93872
