Datetime,Open,High,Low,Close,Volume
2026-05-04 14:00:00+00:00,248.399994,249.004898,247.860001,248.925003,64307
2026-05-04 14:05:00+00:00,249.007507,250.660004,248.970001,249.955704,61382
2026-05-04 14:10:00+00:00,250.059998,251.449997,250.000000,251.354996,58681
2026-05-04 14:15:00+00:00,251.399994,253.360001,251.399994,253.360001,90517
2026-05-04 14:20:00+00:00,253.339996,254.443497,253.339996,254.410095,60836
2026-05-04 14:25:00+00:00,254.470001,255.819901,254.020004,255.729996,99991
2026-05-04 14:30:00+00:00,255.729996,255.880005,254.300003,254.449997,60735
2026-05-04 14:35:00+00:00,254.279999,254.690002,253.789993,253.830002,55049
2026-05-04 14:40:00+00:00,253.830002,253.860001,252.639999,252.994995,41598
2026-05-04 14:45:00+00:00,253.016495,254.554993,252.994995,254.550003,34285
2026-05-04 14:50:00+00:00,254.595001,254.847595,253.934998,253.934998,35015
2026-05-04 14:55:00+00:00,253.945007,254.020004,253.059998,253.160004,32221
2026-05-04 15:00:00+00:00,253.100006,254.210007,253.009995,253.580002,25967
2026-05-04 15:05:00+00:00,253.600006,254.020004,253.470001,253.759995,42230
2026-05-04 15:10:00+00:00,253.759995,254.550003,253.647995,254.509995,32926
2026-05-04 15:15:00+00:00,254.609894,254.660004,253.729996,253.869995,64272
2026-05-04 15:20:00+00:00,253.839996,254.300003,253.649994,253.970001,54677
2026-05-04 15:25:00+00:00,253.960007,254.289993,253.720001,253.720001,68329
2026-05-04 15:30:00+00:00,253.785004,253.880005,253.434998,253.547501,71219
2026-05-04 15:35:00+00:00,253.550003,254.500000,253.440002,254.110001,52603
2026-05-04 15:40:00+00:00,254.229996,254.229996,253.309998,253.759995,83582
2026-05-04 15:45:00+00:00,253.720001,253.914993,253.509995,253.600006,117523
2026-05-04 15:50:00+00:00,253.559998,254.389999,253.330002,253.610001,115767
2026-05-04 15:55:00+00:00,253.684998,254.029999,253.335007,253.884995,26513
2026-05-04 16:00:00+00:00,253.889999,254.198898,253.410095,253.424805,32125
2026-05-04 16:05:00+00:00,253.505005,253.580002,252.940002,253.272598,43375
2026-05-04 16:10:00+00:00,253.360001,253.910004,253.199997,253.839996,29406
2026-05-04 16:15:00+00:00,253.740005,254.119995,253.610107,254.080002,35807
2026-05-04 16:20:00+00:00,254.000000,254.539993,253.889999,253.970001,27097
2026-05-04 16:25:00+00:00,254.256500,254.299896,253.779999,253.839996,21630
2026-05-04 16:30:00+00:00,253.949905,254.160004,253.770004,254.119995,51354
2026-05-04 16:35:00+00:00,254.065002,254.184998,253.695007,253.695007,19687
