Datetime,Open,High,Low,Close,Volume
2026-05-12 17:30:00+00:00,277.369995,277.369995,276.630005,276.720001,37778
2026-05-12 17:35:00+00:00,276.714996,276.910004,276.690002,276.910004,28866
2026-05-12 17:40:00+00:00,276.869995,277.309998,276.869995,277.279999,30269
2026-05-12 17:45:00+00:00,277.269989,277.463501,277.230011,277.350006,25391
2026-05-12 17:50:00+00:00,277.369995,277.579987,277.369995,277.505005,23594
2026-05-12 17:55:00+00:00,277.480011,277.480011,277.049988,277.209991,40973
2026-05-12 18:00:00+00:00,277.160095,277.475006,277.160095,277.290009,25291
2026-05-12 18:05:00+00:00,277.250000,277.260010,277.000000,277.260010,29981
2026-05-12 18:10:00+00:00,277.239990,277.239990,276.359985,276.417999,32944
2026-05-12 18:15:00+00:00,276.399994,276.529907,276.359985,276.510010,29872
2026-05-12 18:20:00+00:00,276.515106,276.720001,276.470001,276.709991,26095
2026-05-12 18:25:00+00:00,276.714996,276.734985,276.239990,276.380005,44346
2026-05-12 18:30:00+00:00,276.369995,276.380005,275.800110,275.875000,27989
2026-05-12 18:35:00+00:00,275.850006,276.220001,275.829987,276.200012,23255
2026-05-12 18:40:00+00:00,276.200012,276.390015,276.109985,276.390015,22142
2026-05-12 18:45:00+00:00,276.369995,276.589996,276.359985,276.489990,21822
2026-05-12 18:50:00+00:00,276.459991,276.839996,276.339996,276.839996,21494
2026-05-12 18:55:00+00:00,276.750000,277.109985,276.630005,277.040009,22652
2026-05-12 19:00:00+00:00,276.940002,276.950012,276.269989,276.329987,66486
2026-05-12 19:05:00+00:00,276.290009,276.459991,276.000000,276.170013,52965
2026-05-12 19:10:00+00:00,276.109985,276.149994,275.915009,276.029999,40318
2026-05-12 19:15:00+00:00,276.019989,276.070007,275.519989,275.540009,49053
2026-05-12 19:20:00+00:00,275.529999,275.979889,275.390015,275.790009,60222
2026-05-12 19:25:00+00:00,275.720001,275.850006,275.500000,275.765015,98229
2026-05-12 19:30:00+00:00,275.614990,275.829987,275.390015,275.440002,91935
2026-05-12 19:35:00+00:00,275.440002,275.489990,275.089996,275.149994,58493
2026-05-12 19:40:00+00:00,275.149994,275.290009,275.049988,275.160004,51183
2026-05-12 19:45:00+00:00,275.149994,275.369995,274.850006,274.940002,98781
2026-05-12 19:50:00+00:00,274.940002,275.459991,274.910004,275.309998,82441
2026-05-12 19:55:00+00:00,275.369995,275.529999,274.790009,274.915009,243003
2026-05-13 13:30:00+00:00,274.500000,274.910004,273.239990,274.795898,172840
2026-05-13 13:35:00+00:00,274.850006,275.765015,274.820007,275.440002,44986
2026-05-13 13:40:00+00:00,275.390015,276.100006,275.160004,276.100006,38069
2026-05-13 13:45:00+00:00,276.000000,276.755005,275.820007,276.450012,58148
2026-05-13 13:50:00+00:00,276.570007,277.399994,276.170013,276.309998,55418
2026-05-13 13:55:00+00:00,276.190002,277.350006,276.059998,277.119995,33996
2026-05-13 14:00:00+00:00,277.220001,277.470001,276.739990,276.744995,47492
2026-05-13 14:05:00+00:00,276.829987,277.500000,276.779999,277.279999,42524
2026-05-13 14:10:00+00:00,277.260010,277.260010,276.079987,276.289886,40402
2026-05-13 14:15:00+00:00,276.230011,276.640015,276.179993,276.510010,45826
2026-05-13 14:20:00+00:00,276.204987,276.207489,275.859985,275.980011,51419
2026-05-13 14:25:00+00:00,275.980011,276.015015,275.369995,275.614990,53921
2026-05-13 14:30:00+00:00,275.579987,275.782013,275.000000,275.424988,38061
2026-05-13 14:35:00+00:00,275.369995,275.410004,275.000000,275.109985,32273
2026-05-13 14:40:00+00:00,275.109985,275.239990,274.820007,274.850006,27756
2026-05-13 14:45:00+00:00,274.820007,275.410004,274.720001,275.375000,32339
2026-05-13 14:50:00+00:00,275.420013,275.470001,275.200012,275.299988,21643
2026-05-13 14:55:00+00:00,275.299988,275.329987,274.940002,275.174988,21529
2026-05-13 15:00:00+00:00,275.234985,275.279999,274.790009,275.117706,24746
2026-05-13 15:05:00+00:00,275.179993,275.320007,274.954987,274.989899,34195
2026-05-13 15:10:00+00:00,274.950012,275.589996,274.950012,275.420013,26832
2026-05-13 15:15:00+00:00,275.429993,275.459900,275.120087,275.120087,24544
2026-05-13 15:20:00+00:00,275.190002,275.570007,275.054993,275.260010,27262
2026-05-13 15:25:00+00:00,275.399994,275.429993,274.975006,275.009888,24057
2026-05-13 15:30:00+00:00,275.009399,275.190002,274.799988,275.100098,29648
2026-05-13 15:35:00+00:00,275.144989,275.420013,275.049988,275.359985,20283
2026-05-13 15:40:00+00:00,275.329987,275.350006,274.984985,275.015015,18266
2026-05-13 15:45:00+00:00,275.000000,275.209991,274.790009,274.804993,21667
2026-05-13 15:50:00+00:00,274.850006,275.904999,274.850006,275.670013,39682
2026-05-13 15:55:00+00:00,275.654999,275.859894,275.450012,275.594513,26238
2026-05-13 16:00:00+00:00,275.570007,275.799896,275.429993,275.540009,22436
2026-05-13 16:05:00+00:00,275.540009,275.549988,275.100006,275.140015,43487
2026-05-13 16:10:00+00:00,275.160004,275.269989,275.000000,275.047485,17547
2026-05-13 16:15:00+00:00,275.045013,275.375000,275.000092,275.350006,28614
2026-05-13 16:20:00+00:00,275.350006,275.429993,275.100006,275.236847,24245
2026-05-13 16:25:00+00:00,275.204987,275.410004,275.179993,275.339996,18102
2026-05-13 16:30:00+00:00,275.339996,275.480011,275.200012,275.399994,16088
2026-05-13 16:35:00+00:00,275.415009,275.575012,275.345001,275.540009,21799
2026-05-13 16:40:00+00:00,275.519989,275.649994,275.250000,275.649994,32262
