Datetime,Open,High,Low,Close,Volume
2026-06-01 14:45:00+00:00,220.449997,220.910004,219.300003,219.619003,6267854
2026-06-01 15:00:00+00:00,219.610001,219.850006,218.990005,219.089996,5664555
2026-06-01 15:15:00+00:00,219.089996,220.279999,219.000000,219.399994,5281954
2026-06-01 15:30:00+00:00,219.389999,220.649994,219.330002,220.092300,5063166
2026-06-01 15:45:00+00:00,220.104996,220.320007,219.550003,219.664993,2922321
2026-06-01 16:00:00+00:00,219.639999,220.559998,219.610001,220.419907,3292411
2026-06-01 16:15:00+00:00,220.399994,222.369995,220.010406,221.949997,5855743
2026-06-01 16:30:00+00:00,221.940002,222.399994,220.970001,221.455002,5496323
2026-06-01 16:45:00+00:00,221.470001,222.339996,221.169998,222.100006,3706440
2026-06-01 17:00:00+00:00,222.095001,222.250000,221.479996,221.710007,3026500
