Date,Open,High,Low,Close,Volume
2010-09-08,39.931198,40.471397,39.922483,40.297138,66879800
2010-09-09,40.654357,40.689209,40.358118,40.453960,61476400
2010-09-10,40.497531,40.663075,40.297135,40.602085,66995700
2010-09-13,40.915729,41.272957,40.898303,41.168404,64523400
2010-09-14,41.116145,41.560504,41.020306,41.342682,91405800
2010-09-15,41.238114,41.647617,41.116130,41.604053,67108200
2010-09-16,41.525644,41.804456,41.421090,41.769604,66885800
2010-09-17,42.042077,42.042077,41.701479,41.911079,76372600
2010-09-20,42.068309,42.732042,42.015912,42.644711,84475000
2010-09-21,42.670890,42.941620,42.452557,42.635956,82272000
2010-09-22,42.461294,42.810627,42.286627,42.522427,88315900
2010-09-23,42.242953,42.932884,42.199287,42.504951,85040000
2010-09-24,42.985281,43.395744,42.924148,43.369545,79495900
2010-09-27,43.343336,43.448135,43.098802,43.133736,43859800
2010-09-28,43.238553,43.264755,42.435091,43.116287,104922900
2010-09-29,43.055157,43.256022,42.889225,43.046425,81679200
2010-09-30,43.264756,43.526754,42.574825,42.854290,122458600
2010-10-01,43.212350,43.256016,42.601018,42.801884,77675400
2010-10-04,42.679618,42.836817,42.094489,42.339020,71359900
2010-10-05,42.819346,43.456877,42.793148,43.369545,99301300
2010-10-06,43.317157,43.413224,42.714561,42.994026,81831200
2010-10-07,43.238542,43.264745,42.793146,43.151211,75693300
2010-10-08,43.168685,43.552949,42.863021,43.448151,83223900
2010-10-11,43.474342,43.683943,43.334610,43.465611,46880000
2010-10-12,43.395762,43.849893,43.020229,43.762562,88571700
2010-10-13,44.042009,44.321475,43.911009,44.120609,71122900
2010-10-14,44.146798,44.225398,43.814932,44.033264,68464000
2010-10-15,44.574748,44.976479,44.216683,44.967747,104654000
2010-10-18,44.976459,45.168592,44.801792,44.801792,72399400
2010-10-19,44.382610,44.801808,44.033277,44.382610,105739800
2010-10-20,44.504873,45.037604,44.426273,44.705738,80861400
2010-10-21,44.985206,45.159872,44.356411,44.793076,85885400
2010-10-22,44.801811,45.142409,44.723211,45.098743,47406900
2010-10-25,45.282151,45.614018,45.282151,45.317085,51413900
2010-10-26,45.090009,45.544141,44.906607,45.439339,60498300
2010-10-27,45.203535,45.614001,45.116204,45.579067,57483400
2010-10-28,45.771215,45.806149,45.273417,45.675148,61220000
2010-10-29,45.675149,45.841084,45.561615,45.570351,46668700
2010-11-01,45.736275,46.068142,45.395677,45.605278,60555600
2010-11-02,45.980815,46.225346,45.919682,46.094345,48137500
2010-11-03,46.138012,46.321411,45.727546,46.303944,126225800
2010-11-04,46.810480,47.037547,46.723148,46.871613,84201000
2010-11-05,46.897815,46.993882,46.731880,46.871613,77937100
2010-11-08,46.793014,47.011347,46.679480,46.932747,39623500
2010-11-09,47.116123,47.194723,46.469858,46.679459,66828700
2010-11-10,46.740617,46.958949,46.373816,46.915283,83553700
2010-11-11,46.207847,46.705644,45.989515,46.618313,85163600
2010-11-12,46.373808,46.609608,45.509213,45.858543,99164300
2010-11-15,46.094350,46.181685,45.666420,45.683887,56723400
2010-11-16,45.360738,45.631471,44.408808,44.932808,101097000
2010-11-17,44.959006,45.299604,44.845472,45.063805,77836200
2010-11-18,45.552882,46.103080,45.526683,45.788681,71488300
2010-11-19,45.727545,45.928411,45.535412,45.823612,54506100
2010-11-22,45.640212,46.207878,45.561613,46.207878,69918900
2010-11-23,45.736276,45.806144,45.212279,45.474277,76818300
2010-11-24,45.919686,46.504815,45.902219,46.391281,53444200
2010-11-26,46.094326,46.399993,45.998259,46.085594,23640300
2010-11-29,46.024468,46.199135,45.500468,46.050667,89269100
2010-11-30,45.570330,46.059395,45.308331,45.491730,118862100
2010-12-01,46.164211,46.688207,46.146744,46.452408,81758800
2010-12-02,46.522258,46.993856,46.469857,46.923988,56844600
2010-12-03,46.723130,47.107394,46.723130,47.046261,38014200
2010-12-06,47.055003,47.116136,46.880337,47.028801,39312000
2010-12-07,47.596479,47.613946,47.002615,47.055016,59067300
2010-12-08,47.177255,47.290789,46.889055,47.229656,48066900
2010-12-09,47.517866,47.544065,47.116135,47.273335,51679800
2010-12-10,47.413064,47.640128,47.238397,47.587730,44696200
2010-12-13,47.771136,47.806070,47.395604,47.421803,53110200
2010-12-14,47.544078,47.701278,47.360680,47.509148,69884800
2010-12-15,47.482917,47.771117,47.185985,47.299519,76951900
2010-12-16,47.343190,47.736189,47.212193,47.666325,65519400
2010-12-17,47.725838,47.848346,47.612079,47.708336,36844200
2010-12-20,47.795856,47.918364,47.393329,47.743355,48159600
2010-12-21,47.927106,48.032112,47.795845,48.032112,35775400
2010-12-22,48.014605,48.093361,47.944602,48.023357,35766500
2010-12-23,47.935852,48.014608,47.787093,47.900852,21664800
2010-12-27,47.760845,48.005861,47.437069,47.927105,29263700
2010-12-28,48.023357,48.058357,47.734586,47.839592,24160500
2010-12-29,47.970858,48.040864,47.892102,47.944607,24132700
2010-12-30,47.944608,47.953357,47.734591,47.830849,27553300
2010-12-31,47.769593,47.795844,47.437069,47.655834,38540100
2011-01-03,48.102126,48.732168,48.084624,48.399647,90994300
2011-01-04,48.574667,48.609671,48.058381,48.364655,43851500
2011-01-05,48.215864,48.793404,48.189613,48.775906,43787400
2011-01-06,48.828423,48.968433,48.723417,48.933430,46139600
2011-01-07,49.020909,49.047160,48.408366,48.889648,72261700
2011-01-10,48.784654,49.160930,48.635895,49.073425,55551800
2011-01-11,49.274705,49.318457,48.959682,49.143444,56663800
2011-01-12,49.379707,49.493465,49.178443,49.493465,51979300
2011-01-13,49.528458,49.642217,49.362197,49.510960,47364500
2011-01-14,49.528468,49.895996,49.405960,49.878494,43867400
2011-01-18,49.502219,50.079759,49.432216,50.018505,65805600
2011-01-19,50.105995,50.105995,49.283439,49.449699,67767200
2011-01-20,49.239692,49.309695,48.723405,49.099682,92357800
2011-01-21,49.344697,49.432205,48.697153,48.723404,59673300
2011-01-24,48.819669,49.405958,48.723412,49.397209,64103300
2011-01-25,49.152198,49.484722,49.047191,49.467220,55305100
2011-01-26,49.537207,49.860978,49.397197,49.729721,60547700
2011-01-27,49.887233,50.184754,49.808478,50.035995,53656100
2011-01-28,50.027245,50.071001,48.539644,48.767159,123359900
2011-01-31,48.837177,49.143447,48.469649,49.003437,70571300
2011-02-01,49.370952,50.036000,49.318450,49.922241,76952900
2011-02-02,49.817244,50.027257,49.738488,49.843494,48661000
2011-02-03,49.747234,50.001003,49.353459,49.931000,45341900
2011-02-04,49.922238,50.246010,49.790981,50.211010,47647800
2011-02-07,50.307260,50.727289,50.228504,50.447269,45627100
2011-02-08,50.464778,50.814804,50.368524,50.779800,38099900
2011-02-09,50.701044,50.858555,50.534784,50.692295,62540800
2011-02-10,50.359770,50.841053,50.307268,50.771049,70194700
2011-02-11,50.622302,51.173591,50.552298,51.138588,47853500
2011-02-14,51.138574,51.331089,51.086073,51.261086,48506100
2011-02-15,51.138585,51.252344,50.954823,51.191090,39723800
2011-02-16,51.322342,51.663615,51.304840,51.523605,53061700
2011-02-17,51.269844,51.602368,51.234841,51.506111,38361900
2011-02-18,51.506097,51.602354,51.199823,51.392338,44334300
2011-02-22,50.692296,50.867309,49.825984,49.904739,92598100
2011-02-23,49.904742,50.079755,49.117189,49.493465,97842900
2011-02-24,49.598470,49.904740,49.125936,49.755981,98716100
2011-02-25,50.035990,50.508523,49.983485,50.447269,54094600
2011-02-28,50.648545,50.797304,50.254767,50.552288,51402800
2011-03-01,50.771068,50.771068,49.615987,49.738495,91993900
2011-03-02,49.712216,50.324756,49.694714,50.000984,61552900
2011-03-03,50.464761,51.077304,50.464761,50.989799,64146600
2011-03-04,50.972322,50.981072,50.394782,50.727306,62328400
2011-03-07,50.937305,50.981058,49.589710,50.044743,98470000
2011-03-08,49.983500,50.473535,49.677230,50.246017,62399100
2011-03-09,50.062251,50.114756,49.633473,49.904739,84764200
2011-03-10,49.344696,49.458455,48.924667,49.125931,102894400
2011-03-11,48.845920,49.580972,48.845920,49.432213,81679400
2011-03-14,49.160949,49.519724,48.880929,49.257206,73565800
2011-03-15,47.813340,48.845913,47.664581,48.557144,101276500
2011-03-16,48.154603,48.425873,47.052028,47.384552,176507700
2011-03-17,48.137109,48.338376,47.367058,47.822090,94434500
2011-03-18,48.389066,48.389066,47.679265,47.714317,94887200
2011-03-21,48.441640,48.879788,47.758130,48.634426,57423000
2011-03-22,48.704521,48.730809,48.441629,48.546787,36162100
2011-03-23,48.371541,48.958658,48.038548,48.818451,60365100
2011-03-24,49.186505,49.791148,48.914852,49.685993,69502400
2011-03-25,49.843707,50.141648,49.712262,49.808655,74131100
2011-03-28,50.027737,50.036499,49.510722,49.537010,37824000
2011-03-29,49.423081,50.018963,49.274109,50.018963,47994800
2011-03-30,50.264334,50.325675,50.018973,50.255569,44935900
2011-03-31,50.167939,50.369486,50.080310,50.325672,50004300
2011-04-01,50.579806,50.737539,50.202998,50.351967,68031800
2011-04-04,50.492169,50.544748,49.966393,50.185467,48659100
2011-04-05,50.089088,50.378267,49.948881,50.054035,55349400
2011-04-06,50.439600,50.588568,49.887532,50.176708,49532100
2011-04-07,50.159174,50.474637,49.782366,50.141647,60697000
2011-04-08,50.369496,50.448362,49.642172,49.905060,42782200
2011-04-11,50.097845,50.203003,49.563307,49.738564,42451700
2011-04-12,49.510728,49.633409,49.204026,49.396809,50422800
2011-04-13,49.764853,49.948874,49.423098,49.817429,49979800
2011-04-14,49.475656,49.799887,49.274108,49.729782,53544100
2011-04-15,49.537020,49.834960,49.317946,49.642178,68530000
2011-04-18,49.142665,49.309160,48.476678,49.291634,69065000
2011-04-19,49.423102,49.598358,49.160210,49.598358,38608400
2011-04-20,50.474651,50.772592,50.413311,50.720016,67397500
2011-04-21,51.210740,51.237031,50.965378,51.123112,43666800
2011-04-25,51.166919,51.280839,51.070526,51.254551,25376800
2011-04-26,51.385998,51.727753,51.272079,51.543732,49400000
2011-04-27,51.640115,51.955582,51.403514,51.894241,56465500
2011-04-28,51.736513,51.903008,51.596306,51.815380,48100000
2011-04-29,51.718986,51.955586,51.683933,51.771564,44831200
2011-05-02,51.850424,51.999396,51.543721,51.675167,48149400
2011-05-03,51.648891,51.701470,51.114353,51.429817,38100000
2011-05-04,51.456106,51.587549,50.921565,51.350948,53097200
2011-05-05,51.096813,51.675169,50.895266,51.070522,72200000
2011-05-06,51.578766,51.876706,51.096804,51.237011,72507000
2011-05-09,51.324663,51.631365,51.123115,51.429817,40022000
2011-05-10,51.578786,51.946829,51.508681,51.867962,38053600
2011-05-11,51.789095,51.973119,51.140637,51.491154,61900000
2011-05-12,51.333408,51.867946,51.035468,51.797844,66100000
2011-05-13,51.675167,51.762796,51.166914,51.184441,63506600
2011-05-16,50.947838,51.105572,50.185462,50.299381,73115300
2011-05-17,50.036496,50.448356,49.931341,50.439594,63136000
2011-05-18,50.369487,50.947842,50.308147,50.860214,42351100
2011-05-19,51.017966,51.123120,50.693734,51.009201,35015800
2011-05-20,50.956601,51.009177,50.553502,50.623608,44703300
2011-05-23,49.931340,50.080312,49.642164,49.878761,43700000
2011-05-24,50.001446,50.010208,49.563298,49.572060,39314800
2011-05-25,49.510713,50.001439,49.484425,49.764839,41369000
2011-05-26,49.615886,50.211767,49.607124,50.071560,40564100
2011-05-27,50.159177,50.378251,50.115360,50.325672,30127200
2011-05-31,50.798878,51.140633,50.535986,51.140633,47590100
2011-06-01,51.017952,51.140633,49.983923,50.027737,51795000
2011-06-02,50.124131,50.308152,49.852478,50.132893,50198100
2011-06-03,49.554525,49.940097,49.309163,49.379265,57773700
2011-06-06,49.265356,49.537006,48.949889,48.976177,50175600
2011-06-07,49.107631,49.300414,48.853505,48.888557,46311100
2011-06-08,48.783390,48.871022,48.397822,48.538029,46426400
2011-06-09,48.555570,48.862272,48.397836,48.625675,45307500
2011-06-10,48.397817,48.494210,47.836988,47.880802,53740600
2011-06-13,47.907090,48.134929,47.714307,47.880802,37736800
2011-06-14,48.248859,48.608140,48.222568,48.494221,40565300
2011-06-15,48.029767,48.327708,47.477700,47.574093,59022400
2011-06-16,47.600381,47.758114,46.986973,47.390072,66316200
2011-06-17,47.777389,47.953039,47.101128,47.241650,70337000
2011-06-20,47.109915,47.628090,47.109915,47.487568,37402900
2011-06-21,47.654452,48.559064,47.452453,48.506367,55892800
2011-06-22,48.304355,48.585398,48.146268,48.155052,36833300
2011-06-23,47.636881,48.629313,47.478793,48.602966,80743300
2011-06-24,48.374614,48.418526,47.663221,47.759830,56298300
2011-06-27,47.812514,48.769819,47.707124,48.523907,49968900
2011-06-28,48.629315,49.252883,48.559056,49.244099,47028800
2011-06-29,49.358270,49.542704,49.094792,49.446095,65407300
2011-06-30,49.621754,50.139929,49.595408,50.104797,50347200
2011-07-01,50.131130,50.930347,49.990605,50.860085,53203900
2011-07-05,50.912800,51.167493,50.789844,51.114799,43128800
2011-07-06,51.053304,51.369479,50.886432,51.281651,49282700
2011-07-07,51.668105,52.133582,51.589061,51.984276,54799800
2011-07-08,51.536371,51.852546,51.264109,51.843761,69519500
2011-07-11,51.299217,51.562695,50.728346,50.903999,52080800
2011-07-12,50.895235,51.000625,50.464885,50.517582,84000700
2011-07-13,50.886439,51.237745,50.543918,50.728352,82378100
2011-07-14,50.860097,51.097228,49.946705,50.139923,98774200
2011-07-15,50.702009,50.807400,50.333141,50.807400,68281500
2011-07-18,50.526345,50.754695,50.043302,50.535130,59512200
2011-07-19,51.018173,51.729566,51.018173,51.685650,73904600
2011-07-20,51.975496,51.984277,51.378278,51.466103,57085500
2011-07-21,51.518789,52.098441,51.237746,51.808617,70148800
2011-07-22,51.782274,52.432188,51.747143,52.344360,43620400
2011-07-25,51.931589,52.528807,51.834980,52.238979,48916100
2011-07-26,52.203844,52.546369,52.098454,52.370716,40918900
2011-07-27,52.028186,52.072099,50.886444,51.018185,83969500
2011-07-28,51.044532,51.755925,50.842533,51.106010,61031900
2011-07-29,50.693228,51.474880,50.447313,50.939140,82860500
2011-08-01,51.553933,51.659324,50.087235,50.702019,85421100
2011-08-02,50.464880,50.693229,49.367053,49.419750,90853300
2011-08-03,49.481232,49.955494,48.611752,49.894016,103612300
2011-08-04,49.182617,49.261660,47.575397,47.575397,132830000
2011-08-05,48.058458,48.330717,45.950629,47.276806,214111800
2011-08-08,45.827648,46.653212,44.431213,44.431213,204804500
2011-08-09,45.098706,46.618100,43.851576,46.574184,193707100
2011-08-10,45.520264,46.582959,44.615653,44.668350,205917900
2011-08-11,45.309474,47.153821,45.089909,46.635647,143825300
2011-08-12,46.925479,47.338263,46.442436,47.048435,90483300
2011-08-15,47.241655,47.742264,47.013306,47.742264,73554300
2011-08-16,47.276783,47.733475,46.705912,47.338261,89219200
2011-08-17,47.399734,47.794949,46.565386,47.057213,84416600
2011-08-18,45.783751,45.792532,44.334618,44.747402,130019400
2011-08-19,44.281917,45.379743,43.904268,43.939396,96674600
2011-08-22,44.993303,45.002088,43.965740,44.097477,77107700
2011-08-23,44.396091,45.915482,44.211657,45.915482,75688400
2011-08-24,45.783765,46.363417,45.414893,46.275589,80197700
2011-08-25,46.249222,46.460006,45.362180,45.520267,93623700
2011-08-26,45.370958,46.820090,44.923046,46.662003,91573300
2011-08-29,47.127493,48.014535,47.109927,47.961842,45985800
2011-08-30,47.786188,48.567840,47.522710,48.278015,61617900
2011-08-31,48.567840,48.954277,47.953057,48.357059,60900400
2011-09-01,48.480002,48.866435,47.830087,47.917915,57158400
2011-09-02,47.057224,47.961832,46.539050,46.793743,58185700
2011-09-06,45.704698,46.872784,45.590524,46.802525,52992200
2011-09-07,47.470004,47.996963,47.338267,47.988178,48952200
2011-09-08,47.742254,48.453643,47.610513,47.768600,61422800
2011-09-09,47.434872,47.636875,46.416090,46.705917,63663500
2011-09-12,46.187743,47.338266,46.170177,47.303135,65973000
2011-09-13,47.478794,48.032096,47.250444,47.935490,59020000
2011-09-14,48.181399,49.165050,47.707137,48.620529,90757300
2011-09-15,49.147476,49.428519,48.646868,49.340694,83536100
2011-09-16,49.449812,49.845763,49.353024,49.792969,91902100
2011-09-19,49.177044,50.074532,48.772296,49.810566,73042900
2011-09-20,50.065733,50.461680,49.476205,49.590591,66570100
2011-09-21,49.845766,50.092135,48.719505,48.728306,79938000
2011-09-22,47.487642,47.918786,46.414176,47.144485,151885500
2011-09-23,46.748561,47.848424,46.713365,47.646049,85940600
2011-09-26,47.883595,48.288347,46.818929,48.200356,96261400
2011-09-27,49.018669,49.449817,48.376350,48.701908,81148600
2011-09-28,48.913077,49.247436,47.866009,47.980392,76757100
2011-09-29,48.710699,48.772291,46.607763,47.408463,116900200
2011-09-30,46.774930,47.170881,46.159007,46.185406,104870100
2011-10-03,45.771870,46.502177,44.971171,44.997566,99149500
2011-10-04,44.540025,46.009443,44.082482,45.921452,137013700
2011-10-05,45.807063,47.232483,45.455105,47.100498,108825700
2011-10-06,47.038905,47.901196,46.818932,47.892399,71939200
2011-10-07,47.866003,48.094773,47.267678,47.575638,72525200
2011-10-10,48.385135,49.221027,48.297144,49.221027,48230200
2011-10-11,49.089053,49.678577,49.009862,49.555393,66449100
2011-10-12,50.030543,50.356101,49.766576,49.801769,85627600
2011-10-13,49.704987,50.320908,49.652193,50.259315,63443700
2011-10-14,50.875233,51.200791,50.602466,51.191994,65643600
2011-10-17,50.954421,51.112801,50.127326,50.400089,65161300
2011-10-18,50.320896,51.288777,49.854556,51.024811,91434600
2011-10-19,50.743245,50.901625,49.872155,50.039333,67639400
2011-10-20,50.030539,50.083331,49.089058,49.792969,80378300
2011-10-21,50.320906,50.734455,49.960151,50.417694,60455800
2011-10-24,50.602472,51.605550,50.426497,51.464767,61449500
2011-10-25,51.297566,51.315165,50.347287,50.452873,65299200
2011-10-26,50.734449,50.840035,49.458608,50.391293,98193800
2011-10-27,51.596730,52.089469,51.059996,51.781506,104455500
2011-10-28,51.491158,51.922302,51.473560,51.860710,42950000
2011-10-31,51.411975,51.596751,50.954431,50.989628,60520200
2011-11-01,49.731362,50.954408,49.379404,49.660969,99933000
2011-11-02,50.180128,50.294515,49.608202,50.083340,65003800
2011-11-03,50.479289,51.192002,49.898562,51.121609,78994200
2011-11-04,50.875218,51.077593,50.347286,50.857620,61527800
2011-11-07,50.822444,51.253592,50.303309,51.218395,65559000
2011-11-08,51.587946,51.895906,51.007219,51.807919,62906900
2011-11-09,50.804840,50.884030,49.828161,49.986542,69539000
2011-11-10,50.479275,50.523269,49.476202,49.960140,66052400
2011-11-11,50.391288,51.051206,50.329696,50.901623,54471000
2011-11-14,50.760848,51.042413,50.400094,50.584873,44617600
2011-11-15,50.435283,51.350369,50.382488,51.147995,52203900
2011-11-16,50.778444,51.174395,50.206518,50.303303,68342800
2011-11-17,50.171332,50.188930,48.816300,49.124264,101706900
2011-11-18,49.133050,49.185844,48.657908,48.745899,60417000
2011-11-21,48.085973,48.156362,47.320466,47.813206,52283700
2011-11-22,47.690027,48.112374,47.399662,47.971592,51940100
2011-11-23,47.610833,47.663625,46.862925,46.889324,48437300
2011-11-25,46.686964,47.223694,46.519783,46.528584,25448100
2011-11-28,47.663633,48.209167,47.637238,48.147575,46710700
2011-11-29,48.121175,48.481930,47.707629,47.848412,52056700
2011-11-30,49.150637,49.660972,48.983456,49.616978,66918600
2011-12-01,49.608186,50.092125,49.581787,49.960140,45362200
2011-12-02,50.452892,50.452892,49.775376,49.819370,36938900
2011-12-05,50.567261,50.699243,50.083319,50.364887,40492200
2011-12-06,50.408878,50.549660,50.056921,50.224102,38670000
2011-12-07,50.083316,50.452872,49.581780,50.224102,44576200
2011-12-08,49.898560,50.285714,49.282637,49.379425,51692600
2011-12-09,49.502607,50.320905,49.485013,50.171326,55757900
2011-12-12,49.643366,50.162501,49.185827,49.608173,55411700
2011-12-13,49.933760,50.136135,48.860294,49.062668,68557700
2011-12-14,48.877885,48.913081,48.024394,48.297157,63682800
2011-12-15,48.710703,48.763495,48.094780,48.165173,58732900
2011-12-16,48.421982,49.075023,48.333735,48.413158,60978900
2011-12-19,48.598483,48.713207,47.804245,47.936619,46733900
2011-12-20,48.713189,49.419177,48.686712,49.357403,81758800
2011-12-21,49.066186,49.101487,48.086630,48.651421,78552300
2011-12-22,48.757328,49.092673,48.686727,49.066196,40334100
2011-12-23,49.163258,49.489780,49.048538,49.489780,26594600
2011-12-27,49.453563,49.833361,49.400567,49.674377,21443500
2011-12-28,49.612549,49.692042,48.967772,49.100262,38180100
2011-12-29,49.179757,49.488895,49.020770,49.453568,28077900
2011-12-30,49.347584,49.568398,49.303421,49.312256,21832400
2012-01-03,50.266159,50.513470,50.124838,50.257328,39514100
2012-01-04,50.177853,50.539988,49.957038,50.469326,29403400
2012-01-05,50.363323,50.928607,50.169006,50.884445,41260600
2012-01-06,50.893283,51.175925,50.698968,51.061104,46325200
2012-01-09,51.193584,51.211249,50.725459,50.893276,39195500
2012-01-10,51.432062,51.582217,50.910940,51.264244,35949900
2012-01-11,51.255411,51.485060,51.061097,51.370235,37144100
2012-01-12,51.485067,51.644053,51.105266,51.573391,26188300
2012-01-13,51.299588,51.405578,50.946284,51.387913,35980400
2012-01-17,51.838356,52.076836,51.661708,51.856022,41790800
2012-01-18,51.953184,52.544968,51.829528,52.544968,48692700
2012-01-19,52.783453,52.968939,52.686297,52.871780,47774500
2012-01-20,52.642127,52.818779,52.606799,52.792282,41041700
2012-01-23,52.801094,53.180895,52.500787,52.809929,40958300
2012-01-24,52.571451,52.854093,52.474293,52.712772,38440200
2012-01-25,53.225081,53.507726,52.845284,53.375237,61591800
2012-01-26,53.604875,53.702034,52.933601,53.189747,37852700
2012-01-27,53.074913,53.445880,53.048417,53.348724,45532300
2012-01-30,52.898270,53.472388,52.695121,53.392895,42797800
2012-01-31,53.657864,53.755023,53.119077,53.463547,51449600
2012-02-01,53.772699,54.090672,53.578382,53.896355,46146700
2012-02-02,54.072998,54.240815,53.852183,54.064163,46373600
2012-02-03,54.567634,54.867942,54.479310,54.806114,36453800
2012-02-06,54.602961,54.779613,54.461640,54.761948,28541300
2012-02-07,54.717783,54.982760,54.470469,54.876770,37935700
2012-02-08,54.885598,55.168240,54.682449,55.168240,41171100
2012-02-09,55.380225,55.627536,55.044586,55.565708,46856400
2012-02-10,55.168229,55.327215,54.982745,55.177063,58090500
2012-02-13,55.592199,55.760020,55.336057,55.689358,36810200
2012-02-14,55.565697,55.839508,55.371379,55.830673,51648200
2012-02-15,56.095659,56.404801,55.353723,55.442051,105709100
2012-02-16,55.459709,56.263473,55.318388,56.201645,83642300
2012-02-17,56.210473,56.254635,55.777679,56.024990,76112300
2012-02-21,56.086832,56.431301,55.830686,56.183990,38141300
2012-02-22,56.078012,56.245830,55.848363,55.927856,43174700
2012-02-23,55.998502,56.360637,55.724691,56.298809,54250000
2012-02-24,56.457787,56.590277,56.351797,56.493118,41364900
2012-02-27,56.183981,56.758100,55.936670,56.572617,42678500
2012-02-28,56.625603,57.146721,56.554940,57.146721,43717500
2012-02-29,57.190899,57.376382,56.705105,56.890594,59784400
2012-03-01,57.102573,57.394049,56.934752,57.341049,67558900
2012-03-02,57.261571,57.482385,57.111418,57.296902,33358200
2012-03-05,57.261550,57.332212,56.519614,56.705093,45788800
2012-03-06,56.148655,56.281145,55.848347,56.148655,54638600
2012-03-07,56.413634,56.713941,56.325309,56.581451,42741800
2012-03-08,56.917091,57.358720,56.793436,57.190899,43711100
2012-03-09,57.288068,57.535379,57.252737,57.429386,43117200
2012-03-12,57.411714,57.508872,57.164403,57.455879,32687300
2012-03-13,57.765033,58.524635,57.650206,58.524635,61559100
2012-03-14,58.586439,58.948571,58.365625,58.727757,59926900
2012-03-15,58.904419,59.019240,58.604108,58.895584,65531200
2012-03-16,58.986719,58.986719,58.712446,58.854004,53023100
2012-03-19,58.951316,59.411393,58.792060,59.269829,60966200
2012-03-20,58.960167,59.437936,58.800910,59.376003,47290600
2012-03-21,59.384853,59.712209,59.305222,59.384853,39648100
2012-03-22,59.030944,59.402540,58.995553,59.260983,56953900
2012-03-23,59.331764,59.349463,58.889386,59.225597,45541700
2012-03-26,59.623736,60.260761,59.570652,60.260761,40855300
2012-03-27,60.305006,60.596970,60.278457,60.349239,37278200
2012-03-28,60.384628,60.614666,59.756451,60.110355,44421900
2012-03-29,59.809543,60.101514,59.455639,59.880325,53975300
2012-03-30,60.145765,60.181150,59.526432,59.765320,39480900
2012-04-02,59.703376,60.464261,59.597203,60.384636,40031600
2012-04-03,60.437719,60.650065,60.030732,60.366943,45539900
2012-04-04,59.915713,59.951104,59.199062,59.544117,54088100
2012-04-05,59.437960,59.968813,59.393720,59.915730,42979900
2012-04-09,59.172510,59.703369,59.066344,59.464481,36908200
2012-04-10,59.437931,59.667969,58.323136,58.508934,69254200
2012-04-11,59.022084,59.181340,58.641639,58.792046,62950000
2012-04-12,58.907087,59.526414,58.818613,59.464481,57407400
2012-04-13,59.260981,59.455622,58.535482,58.562023,55227500
2012-04-16,58.854015,58.889406,57.721528,57.907326,57588000
2012-04-17,58.155040,59.269828,58.066559,59.084030,47362400
2012-04-18,58.915948,59.278702,58.756699,58.933647,42536100
2012-04-19,58.721289,59.429090,58.057722,58.270061,81110900
2012-04-20,58.588575,58.845155,58.022331,58.110806,59906900
2012-04-23,57.562253,57.668427,57.057942,57.579952,70514400
2012-04-24,57.473788,57.712676,57.022560,57.270298,49661500
2012-04-25,58.455841,58.827437,58.367366,58.792046,57526900
2012-04-26,58.783241,59.269853,58.703609,59.137138,41799500
2012-04-27,59.384854,59.676818,59.075184,59.491020,46003800
2012-04-30,59.314072,59.429088,59.022101,59.066341,37787700
2012-05-01,59.004421,59.836087,58.915940,59.163677,37643800
2012-05-02,58.871701,59.376012,58.730137,59.331772,38299300
2012-05-03,59.367154,59.411394,58.553180,58.703587,51297600
2012-05-04,58.163880,58.703582,57.234890,57.243732,107554000
2012-05-07,56.898673,57.571090,56.880981,57.296818,50267800
2012-05-08,56.934089,57.279143,56.164351,57.084496,72659700
2012-05-09,56.420928,57.226056,56.190889,56.907543,85715300
2012-05-10,57.164111,57.181803,56.580172,56.792515,49448900
2012-05-11,56.597870,57.385303,56.544784,56.783669,47099900
2012-05-14,56.297060,56.695201,56.164345,56.252823,46360000
2012-05-15,56.403221,56.863292,55.969689,56.067013,66908600
2012-05-16,56.261674,56.429776,55.571565,55.686581,52825900
2012-05-17,55.704277,55.792755,54.501008,54.509857,62253900
2012-05-18,54.677939,54.819500,53.757792,53.802032,79496500
2012-05-21,53.908216,55.359216,53.837434,55.306129,61473000
2012-05-22,55.465391,55.695429,54.846064,55.244202,62954800
2012-05-23,54.775283,55.483088,54.297514,55.350376,56951100
2012-05-24,55.429996,55.483079,54.580627,54.987617,83131200
2012-05-25,55.040690,55.138013,54.757568,54.916824,32078900
2012-05-29,55.430005,55.872383,55.102642,55.615803,44216700
2012-05-30,55.111479,55.341514,54.571777,55.146870,56431800
2012-05-31,55.076088,55.217649,54.492149,54.907986,55260100
2012-06-01,53.917048,54.253256,53.430432,53.448128,71430800
2012-06-04,53.598564,53.934769,53.120794,53.855141,74119500
2012-06-05,53.669337,54.182498,53.642796,54.076324,47916900
2012-06-06,54.483310,55.359217,54.430223,55.314980,58781800
2012-06-07,55.898916,55.898916,55.049551,55.093788,38414800
2012-06-08,55.005311,55.695424,54.819513,55.624641,39730800
2012-06-11,56.049301,56.075846,54.651388,54.686779,51008900
2012-06-12,54.943386,55.376918,54.571789,55.350376,48802600
2012-06-13,55.191114,55.606947,54.784123,54.969925,50840100
2012-06-14,54.961065,55.394598,54.677944,55.173409,65170600
2012-06-15,55.326837,55.938725,55.300235,55.858913,41536100
2012-06-18,55.628356,56.524016,55.539678,56.382130,32191200
2012-06-19,56.665887,57.206829,56.621544,56.967392,36476500
2012-06-20,57.091538,57.260030,56.586071,57.011730,51389700
