Date,Open,High,Low,Close,Volume
2009-09-17,1.743845,1.785369,1.713256,1.740071,96328800
2009-09-18,1.765063,1.765453,1.729267,1.745147,87868800
2009-09-21,1.704014,1.743976,1.693731,1.730439,58125600
2009-09-22,1.762719,1.775606,1.739029,1.762980,56448000
2009-09-23,1.774955,1.808018,1.708571,1.715729,108964800
2009-09-24,1.729572,1.738949,1.638934,1.660290,98856000
2009-09-25,1.649091,1.675658,1.616924,1.634766,92296800
2009-09-28,1.651956,1.732047,1.651956,1.719936,62006400
2009-09-29,1.731396,1.754968,1.695192,1.710169,75484800
2009-09-30,1.725406,1.727098,1.639584,1.687639,139968000
2009-10-01,1.675267,1.675267,1.559623,1.560014,97999200
2009-10-02,1.515997,1.565484,1.515476,1.542694,89899200
2009-10-05,1.556889,1.620180,1.542824,1.607157,49507200
2009-10-06,1.642189,1.703397,1.640496,1.677871,73785600
2009-10-07,1.664197,1.695452,1.656254,1.690764,55281600
2009-10-08,1.728010,1.755098,1.706913,1.731657,74073600
2009-10-09,1.730875,1.759786,1.717721,1.759395,33156000
2009-10-12,1.786353,1.800418,1.761218,1.782056,29340000
2009-10-13,1.766037,1.779060,1.735043,1.772549,68198400
2009-10-14,1.831802,1.866834,1.809142,1.862667,78012000
2009-10-15,1.835188,1.880638,1.831542,1.879466,90856800
2009-10-16,1.835319,1.857849,1.804845,1.839226,91382400
2009-10-19,1.847951,1.901345,1.831933,1.884676,77212800
2009-10-20,1.893792,1.893792,1.827245,1.856677,87177600
2009-10-21,1.843523,1.909419,1.800678,1.805887,77695200
2009-10-22,1.802370,1.875299,1.767208,1.857457,75686400
2009-10-23,1.878034,1.879337,1.772157,1.795729,115192800
2009-10-26,1.800157,1.855374,1.721237,1.732438,88538400
2009-10-27,1.743117,1.759265,1.700401,1.711341,97394400
2009-10-28,1.698968,1.712903,1.611585,1.615361,97768800
2009-10-29,1.649351,1.727880,1.640365,1.717851,112082400
2009-10-30,1.705611,1.716420,1.563140,1.571214,218232000
2009-11-02,1.594265,1.653129,1.546731,1.603120,200491200
2009-11-03,1.575773,1.625390,1.568350,1.618879,151660800
2009-11-04,1.659118,1.696365,1.619268,1.627473,156412800
2009-11-05,1.664589,1.721759,1.655993,1.719806,77932800
2009-11-06,1.689463,1.747805,1.682430,1.736605,125359200
2009-11-09,1.776585,1.853680,1.771116,1.853160,78343200
2009-11-10,1.840398,1.871392,1.823078,1.851598,128397600
2009-11-11,1.890145,1.916452,1.855765,1.882462,155808000
2009-11-12,1.874518,1.904340,1.810575,1.822556,165405600
2009-11-13,1.839487,1.878034,1.811617,1.855765,70128000
2009-11-16,1.893401,1.959557,1.890014,1.935074,96984000
2009-11-17,1.921010,1.943670,1.899001,1.942107,76082400
2009-11-18,1.938330,1.946665,1.902517,1.939502,75031200
2009-11-19,1.899001,1.900954,1.827114,1.863318,76024800
2009-11-20,1.833626,1.858760,1.820863,1.846779,58572000
2009-11-23,1.908639,1.953697,1.901606,1.915280,78148800
2009-11-24,1.920618,1.928563,1.874388,1.920228,88812000
2009-11-25,1.929474,1.947576,1.911763,1.940023,62359200
2009-11-27,1.783227,1.884806,1.778539,1.846258,68860800
2009-11-30,1.840398,1.874648,1.817998,1.866444,116668800
2009-12-01,1.916191,1.952655,1.904992,1.927781,83836800
2009-12-02,1.933252,1.971017,1.914108,1.933252,101016000
2009-12-03,1.947056,1.979482,1.881029,1.887150,102844800
2009-12-04,1.961380,1.987817,1.867875,1.916972,165535200
2009-12-07,1.912805,1.944190,1.891447,1.908117,75657600
2009-12-08,1.870742,1.877904,1.828678,1.847951,80539200
2009-12-09,1.843523,1.873606,1.815655,1.863839,91771200
2009-12-10,1.900043,1.920879,1.887931,1.896266,71726400
2009-12-11,1.924395,1.934293,1.895615,1.924265,125503200
2009-12-14,1.961251,1.967111,1.934944,1.960339,74368800
2009-12-15,1.938851,1.963334,1.915280,1.931688,85053600
2009-12-16,1.958515,1.974403,1.929605,1.940413,103140000
2009-12-17,1.901084,1.911242,1.866704,1.872694,123537600
2009-12-18,1.901735,1.907987,1.855765,1.902256,98236800
2009-12-21,1.932339,1.979873,1.932339,1.957735,96631200
2009-12-22,1.973753,1.994719,1.966460,1.981045,44827200
2009-12-23,1.998351,2.001478,1.970072,1.994702,41803200
2009-12-24,2.007342,2.027671,2.006560,2.025977,21254400
2009-12-28,2.051127,2.051127,2.013336,2.039398,39225600
2009-12-29,2.052430,2.052430,2.024674,2.025977,39398400
2009-12-30,2.007602,2.028974,2.004214,2.019722,30492000
2009-12-31,2.036403,2.036793,1.963166,1.963427,27072000
2010-01-04,2.014509,2.066896,2.013467,2.062204,102592800
2010-01-05,2.061162,2.083315,2.040051,2.079927,108986400
2010-01-06,2.073671,2.098692,2.069110,2.085920,107920800
2010-01-07,2.073411,2.117587,2.055819,2.111333,76939200
2010-01-08,2.093087,2.134006,2.081490,2.131921,89388000
2010-01-11,2.160460,2.162936,2.113547,2.139480,105076800
2010-01-12,2.098561,2.111593,2.056600,2.081360,88200000
2010-01-13,2.096737,2.150817,2.065071,2.134398,118764000
2010-01-14,2.125015,2.161894,2.122539,2.150296,94356000
2010-01-15,2.140652,2.143910,2.053994,2.079013,183794400
2010-01-19,2.075105,2.169842,2.074714,2.156941,101340000
2010-01-20,2.111983,2.113025,2.039268,2.091655,150494400
2010-01-21,2.090482,2.110290,1.961862,1.969160,237016800
2010-01-22,1.944401,1.964991,1.832983,1.841454,253692000
2010-01-25,1.889018,1.897227,1.848882,1.864128,90705600
2010-01-26,1.843669,1.900486,1.828422,1.840672,100224000
2010-01-27,1.836240,1.879114,1.792456,1.868167,132120000
2010-01-28,1.886933,1.888236,1.770432,1.802750,116942400
2010-01-29,1.826598,1.863476,1.735378,1.743719,104724000
2010-02-01,1.782291,1.826076,1.777861,1.825295,91778400
2010-02-02,1.836762,1.903482,1.817345,1.892927,88898400
2010-02-03,1.867386,1.894622,1.847709,1.864780,71056800
2010-02-04,1.820474,1.822689,1.690030,1.693679,222825600
2010-02-05,1.696806,1.712053,1.602199,1.703452,253101600
2010-02-08,1.705016,1.733163,1.660188,1.666834,132141600
2010-02-09,1.722999,1.770433,1.681820,1.727038,193636800
2010-02-10,1.720132,1.745934,1.673089,1.717526,125510400
2010-02-11,1.709576,1.776167,1.680517,1.769000,110772000
2010-02-12,1.714137,1.767175,1.691203,1.764178,133977600
2010-02-16,1.806920,1.855136,1.784116,1.848491,102261600
2010-02-17,1.876116,1.883153,1.850184,1.874292,101095200
2010-02-18,1.866343,1.919902,1.864519,1.909738,98856000
2010-02-19,1.894751,1.942316,1.879896,1.922248,82656000
2010-02-22,1.941664,1.942577,1.904917,1.919121,112665600
2010-02-23,1.904656,1.923029,1.836632,1.850055,90252000
2010-02-24,1.866344,1.909869,1.853573,1.902049,99050400
2010-02-25,1.819691,1.897357,1.804574,1.895664,88531200
2010-02-26,1.898661,1.916383,1.865561,1.899573,75477600
2010-03-01,1.920684,1.963035,1.920163,1.956781,72648000
2010-03-02,1.982322,2.001478,1.963166,1.970333,93420000
2010-03-03,1.990010,2.013336,1.964469,1.978152,94730400
2010-03-04,1.986622,2.004736,1.964208,1.995613,74052000
2010-03-05,2.037183,2.086702,2.020894,2.082401,75679200
2010-03-08,2.083575,2.097258,2.073411,2.082142,57024000
2010-03-09,2.061162,2.122408,2.061162,2.092567,81633600
2010-03-10,2.096085,2.137264,2.091524,2.120975,89546400
2010-03-11,2.106772,2.148993,2.086573,2.148341,92678400
2010-03-12,2.175837,2.175967,2.131921,2.146777,71625600
2010-03-15,2.137264,2.155247,2.100646,2.150296,71884800
2010-03-16,2.167496,2.207372,2.150946,2.201638,97365600
2010-03-17,2.220144,2.261974,2.218580,2.239431,54525600
2010-03-18,2.239689,2.250636,2.210891,2.237605,70473600
2010-03-19,2.201247,2.259758,2.177009,2.201247,103147200
2010-03-22,2.165801,2.249984,2.161632,2.237083,67068000
2010-03-23,2.248421,2.290513,2.226529,2.286343,73396800
2010-03-24,2.259150,2.280268,2.237249,2.253414,85197600
2010-03-25,2.298779,2.325112,2.232556,2.240117,77551200
2010-03-26,2.253675,2.286265,2.211047,2.241291,93888000
2010-03-29,2.271925,2.291610,2.259280,2.279747,54604800
2010-03-30,2.287177,2.308165,2.255239,2.283787,76132800
2010-03-31,2.256150,2.290174,2.237378,2.258627,97776000
2010-04-01,2.308817,2.330327,2.266450,2.306601,57888000
2010-04-05,2.333846,2.367088,2.313901,2.360961,83304000
2010-04-06,2.343883,2.391856,2.336323,2.378168,51912000
2010-04-07,2.365914,2.381688,2.306339,2.340494,147052800
2010-04-08,2.309860,2.373997,2.293434,2.360961,121665600
2010-04-09,2.378038,2.411931,2.365263,2.407630,107841600
2010-04-12,2.418581,2.438265,2.409455,2.421187,115812000
2010-04-13,2.411671,2.437743,2.376213,2.428749,92160000
2010-04-14,2.453517,2.508398,2.441001,2.506574,104803200
2010-04-15,2.494450,2.529647,2.494059,2.516220,100440000
2010-04-16,2.489366,2.501490,2.357572,2.396028,197308800
2010-04-19,2.372563,2.427053,2.340103,2.418450,161107200
2010-04-20,2.467335,2.491191,2.443740,2.484282,77184000
2010-04-21,2.490801,2.506835,2.432008,2.470464,111247200
2010-04-22,2.419362,2.502924,2.377517,2.493277,105069600
2010-04-23,2.489105,2.544769,2.469812,2.542423,96012000
2010-04-26,2.546594,2.563280,2.507617,2.512700,78444000
2010-04-27,2.470855,2.509181,2.322635,2.334759,154764000
2010-04-28,2.370608,2.407239,2.324981,2.385078,176184000
2010-04-29,2.433050,2.492625,2.430183,2.476460,79070400
2010-04-30,2.479589,2.488062,2.349880,2.350792,95918400
2010-05-03,2.386642,2.462511,2.374779,2.445174,89179200
2010-05-04,2.360178,2.361221,2.235293,2.268665,137937600
2010-05-05,2.211046,2.286264,2.182367,2.230862,123739200
2010-05-06,2.201919,2.238551,1.400724,2.008595,198439200
2010-05-07,1.992040,2.050963,1.828177,1.920081,148730400
2010-05-10,2.153557,2.196185,2.106367,2.169070,184773600
2010-05-11,2.107931,2.238161,2.102065,2.150298,108302400
2010-05-12,2.179499,2.250024,2.167376,2.241550,91735200
2010-05-13,2.227733,2.255239,2.152776,2.158121,71352000
2010-05-14,2.111320,2.120966,1.983436,2.041577,127929600
2010-05-17,2.058524,2.074429,1.927121,2.043794,124430400
2010-05-18,2.093462,2.112234,1.939375,1.962318,116820000
2010-05-19,1.926860,1.979787,1.853858,1.927381,139168800
2010-05-20,1.803800,1.828178,1.704987,1.706421,212227200
2010-05-21,1.629377,1.795326,1.617775,1.768472,175809600
2010-05-24,1.750874,1.795326,1.708767,1.713720,134128800
2010-05-25,1.588574,1.720369,1.554811,1.719456,173707200
2010-05-26,1.751264,1.797543,1.671875,1.683868,179906400
2010-05-27,1.784376,1.858421,1.763257,1.856465,153000000
2010-05-28,1.849295,1.852163,1.761172,1.783072,154310400
2010-06-01,1.734318,1.814489,1.688952,1.697165,171172800
2010-06-02,1.723498,1.829090,1.700684,1.827004,147067200
2010-06-03,1.846949,1.864679,1.792328,1.845907,136720800
2010-06-04,1.743964,1.777858,1.635113,1.660403,209260800
2010-06-07,1.670701,1.688822,1.587140,1.591703,168768000
2010-06-08,1.594831,1.651147,1.553115,1.637850,173419200
2010-06-09,1.673178,1.718153,1.597309,1.613082,208231200
2010-06-10,1.696383,1.762476,1.689735,1.758434,134640000
2010-06-11,1.710853,1.785810,1.706942,1.781508,158551200
2010-06-14,1.824266,1.852554,1.768602,1.775771,236232000
2010-06-15,1.812142,1.899876,1.802496,1.893879,143294400
2010-06-16,1.868329,1.916171,1.854771,1.892184,187761600
2010-06-17,1.909392,1.912260,1.847210,1.901180,248169600
2010-06-18,1.913172,1.928946,1.889968,1.907045,130492800
2010-06-21,1.979135,1.983436,1.860245,1.888403,141696000
2010-06-22,1.893037,1.916270,1.790581,1.797237,198057600
2010-06-23,1.801153,1.819948,1.743725,1.780270,169740000
2010-06-24,1.754035,1.761083,1.678857,1.692561,242352000
2010-06-25,1.707049,1.738765,1.661237,1.724930,186148800
2010-06-28,1.720623,1.734197,1.678465,1.694911,131824800
2010-06-29,1.625997,1.626911,1.509575,1.540637,249472800
2010-06-30,1.526542,1.568960,1.480078,1.487387,158832000
2010-07-01,1.491955,1.506443,1.404247,1.477859,290347200
2010-07-02,1.491302,1.503048,1.425651,1.452147,142315200
2010-07-06,1.511663,1.542857,1.437138,1.479164,167292000
2010-07-07,1.489736,1.623778,1.485299,1.618819,159890400
2010-07-08,1.657321,1.672330,1.609552,1.666327,136944000
2010-07-09,1.667111,1.703656,1.655755,1.702350,72424800
2010-07-12,1.685905,1.716577,1.665414,1.707310,66196800
2010-07-13,1.760822,1.804546,1.750773,1.784708,123415200
2010-07-14,1.768523,1.804155,1.746466,1.784055,72554400
2010-07-15,1.783272,1.802719,1.711617,1.785360,98020800
2010-07-16,1.754036,1.758996,1.627041,1.637744,149608800
2010-07-19,1.656277,1.681468,1.616731,1.668154,125013600
2010-07-20,1.599894,1.725191,1.597544,1.721276,131623200
2010-07-21,1.748424,1.749598,1.633176,1.656538,156614400
2010-07-22,1.714488,1.787057,1.713184,1.765652,127382400
2010-07-23,1.756776,1.818642,1.739548,1.811072,121759200
2010-07-26,1.818120,1.873329,1.805329,1.870066,101412000
2010-07-27,1.899955,1.904262,1.844223,1.866412,100569600
2010-07-28,1.854665,1.871633,1.812638,1.831302,80899200
2010-07-29,1.863149,1.878419,1.760953,1.804154,120808800
2010-07-30,1.748945,1.831041,1.739678,1.802328,117432000
2010-08-02,1.887947,1.933498,1.865237,1.924100,74080800
2010-08-03,1.910788,1.925406,1.878419,1.897345,79581600
2010-08-04,1.913137,1.943157,1.893560,1.934673,81979200
2010-08-05,1.900216,1.931801,1.889905,1.927755,80798400
2010-08-06,1.871893,1.914572,1.830258,1.903870,101037600
2010-08-09,1.931801,1.945506,1.902305,1.934151,48412800
2010-08-10,1.886381,1.934934,1.853099,1.906220,112435200
2010-08-11,1.814205,1.817467,1.739026,1.748945,114717600
2010-08-12,1.667893,1.733674,1.666066,1.717229,77479200
2010-08-13,1.699348,1.730804,1.694128,1.698304,76118400
2010-08-16,1.666849,1.713444,1.647141,1.697783,89316000
2010-08-17,1.739940,1.796976,1.726366,1.756255,97149600
2010-08-18,1.757168,1.797238,1.727149,1.768523,81288000
2010-08-19,1.742550,1.754297,1.655494,1.677682,151228800
2010-08-20,1.660845,1.668285,1.623909,1.662151,103824000
2010-08-23,1.684600,1.708354,1.638265,1.639963,83736000
2010-08-24,1.585667,1.607464,1.542857,1.569874,126777600
2010-08-25,1.541291,1.602766,1.512186,1.582796,104140800
2010-08-26,1.604461,1.614120,1.537767,1.551863,97862400
2010-08-27,1.582796,1.629260,1.512707,1.624953,119548800
2010-08-30,1.612946,1.627042,1.554213,1.555257,95306400
2010-08-31,1.536331,1.583448,1.518711,1.559694,132163200
2010-09-01,1.619080,1.700262,1.615294,1.694519,104781600
2010-09-02,1.707440,1.741897,1.696477,1.741897,74505600
2010-09-03,1.793975,1.813944,1.764869,1.808071,100036800
2010-09-07,1.783272,1.789797,1.744246,1.750512,83548800
2010-09-08,1.758081,1.805198,1.755862,1.784577,84024000
2010-09-09,1.844224,1.847096,1.795932,1.809636,67118400
2010-09-10,1.820208,1.843179,1.807678,1.837828,58838400
2010-09-13,1.891733,1.909613,1.869675,1.897736,75981600
2010-09-14,1.887425,1.926450,1.865629,1.893560,74988000
2010-09-15,1.878289,1.922796,1.860930,1.918228,63849600
2010-09-16,1.897606,1.918358,1.878812,1.914704,76989600
2010-09-17,1.943156,1.949291,1.901390,1.916139,68061600
2010-09-20,1.938979,2.017682,1.923839,2.007241,80690400
2010-09-21,2.009501,2.037848,1.967829,1.990952,155930400
2010-09-22,1.985595,2.016032,1.946928,1.965739,93009600
2010-09-23,1.914271,1.976059,1.899509,1.915838,108410400
2010-09-24,1.980109,2.036803,1.974622,2.030663,78400800
2010-09-27,2.035366,2.042551,1.998658,2.005189,71712000
2010-09-28,2.013159,2.044248,1.947451,2.026352,124761600
2010-09-29,2.010154,2.037456,1.990821,2.011460,102744000
2010-09-30,2.043727,2.081871,1.968222,1.995524,151430400
2010-10-01,2.040591,2.047385,1.985073,2.020866,74469600
2010-10-04,2.006757,2.033536,1.945752,1.976712,99756000
2010-10-05,2.031185,2.109042,2.023086,2.093889,70228800
2010-10-06,2.094150,2.109303,2.069460,2.095325,75204000
2010-10-07,2.121452,2.121452,2.048951,2.086965,70156800
2010-10-08,2.096763,2.139087,2.071551,2.119884,69703200
2010-10-11,2.132685,2.144050,2.105122,2.126938,43848000
2010-10-12,2.106168,2.165866,2.071681,2.147970,101052000
2010-10-13,2.184285,2.231443,2.167173,2.194605,74937600
2010-10-14,2.190817,2.201136,2.131248,2.180105,97329600
2010-10-15,2.217988,2.220079,2.132817,2.185853,91850400
2010-10-18,2.188466,2.237974,2.155286,2.155286,53258400
2010-10-19,2.154241,2.191732,2.089186,2.125240,107337600
2010-10-20,2.143136,2.221907,2.137389,2.191601,87055200
2010-10-21,2.222822,2.258092,2.153849,2.203358,101599200
2010-10-22,2.215376,2.226871,2.197871,2.220078,51832800
2010-10-25,2.259921,2.296105,2.232096,2.233664,90208800
2010-10-26,2.201659,2.244245,2.190033,2.236408,51638400
2010-10-27,2.190948,2.226089,2.157245,2.219164,87897600
2010-10-28,2.254043,2.259660,2.187551,2.222430,67708800
2010-10-29,2.211980,2.236930,2.201790,2.223867,40420800
2010-11-01,2.260443,2.294931,2.189511,2.225827,75859200
2010-11-02,2.276119,2.294407,2.258353,2.276381,42919200
2010-11-03,2.292186,2.309822,2.219686,2.305903,78602400
2010-11-04,2.381800,2.442674,2.374224,2.438363,66448800
2010-11-05,2.443458,2.478989,2.436142,2.470498,69948000
2010-11-08,2.445025,2.463705,2.420598,2.455606,64987200
2010-11-09,2.474026,2.479904,2.370304,2.400218,78400800
2010-11-10,2.398651,2.431701,2.344439,2.427650,96710400
2010-11-11,2.364687,2.411584,2.344832,2.397998,60667200
2010-11-12,2.352016,2.383630,2.285133,2.314264,128419200
2010-11-15,2.338430,2.364295,2.303029,2.305903,63424800
2010-11-16,2.263579,2.274291,2.165867,2.197479,144237600
2010-11-17,2.201528,2.227263,2.181150,2.200875,65390400
2010-11-18,2.264754,2.320795,2.264623,2.297281,56966400
2010-11-19,2.289835,2.318705,2.256655,2.314785,47980800
2010-11-22,2.283042,2.312434,2.229744,2.311259,83275200
2010-11-23,2.230530,2.242417,2.185985,2.207669,119145600
2010-11-24,2.253389,2.308646,2.251953,2.303683,53625600
2010-11-26,2.248034,2.284741,2.233795,2.243462,31269600
2010-11-29,2.216029,2.265669,2.167695,2.247903,94694400
2010-11-30,2.180236,2.248295,2.170700,2.205578,88574400
2010-12-01,2.306294,2.362727,2.305903,2.348488,70610400
2010-12-02,2.361160,2.445548,2.358025,2.439931,56764800
2010-12-03,2.416678,2.467886,2.413151,2.458873,54331200
2010-12-06,2.446200,2.468538,2.436273,2.450903,40816800
2010-12-07,2.521705,2.527452,2.452993,2.454822,82742400
2010-12-08,2.465011,2.488525,2.432484,2.481732,55425600
2010-12-09,2.523535,2.527192,2.476377,2.513868,42372000
2010-12-10,2.535161,2.563247,2.510863,2.556976,44834400
2010-12-13,2.595644,2.601392,2.559590,2.562072,52372800
2010-12-14,2.574089,2.602175,2.544827,2.567819,52286400
2010-12-15,2.554363,2.584540,2.521444,2.531894,66268800
2010-12-16,2.547179,2.581797,2.510211,2.576049,68493600
2010-12-17,2.570170,2.594206,2.555148,2.587152,39232800
2010-12-20,2.607400,2.622422,2.565598,2.599954,55670400
2010-12-21,2.629476,2.657040,2.620332,2.650247,39657600
2010-12-22,2.658608,2.680292,2.654428,2.677027,37598400
2010-12-23,2.668665,2.677809,2.646719,2.664877,26740800
2010-12-27,2.636008,2.675327,2.629737,2.664877,18244800
2010-12-28,2.684342,2.686302,2.659522,2.679640,21477600
2010-12-29,2.688130,2.703414,2.685256,2.686039,19663200
2010-12-30,2.677289,2.695838,2.661351,2.675459,30816000
2010-12-31,2.660436,2.682512,2.647765,2.676765,26402400
2011-01-03,2.733982,2.791720,2.732153,2.754621,49917600
2011-01-04,2.776176,2.777091,2.702369,2.746000,66038400
2011-01-05,2.723924,2.799429,2.718829,2.792506,42400800
2011-01-06,2.796423,2.806614,2.754753,2.776046,51228000
2011-01-07,2.790806,2.802694,2.698189,2.760892,49204800
2011-01-10,2.728887,2.762459,2.701454,2.752139,62920800
2011-01-11,2.785190,2.799559,2.749136,2.778136,63856800
2011-01-12,2.831302,2.863829,2.815887,2.856253,68270400
2011-01-13,2.856775,2.862261,2.820067,2.846977,67694400
2011-01-14,2.829082,2.904064,2.823725,2.896487,67075200
2011-01-18,2.895180,2.925357,2.884730,2.918955,37785600
2011-01-19,2.912425,2.916343,2.808834,2.915559,66902400
2011-01-20,2.811838,2.840839,2.758672,2.821374,89978400
2011-01-21,2.872451,2.891262,2.829996,2.843190,57024000
2011-01-24,2.833654,2.897141,2.831694,2.887343,46274400
2011-01-25,2.860694,2.893483,2.821113,2.891131,66736800
2011-01-26,2.910464,2.949523,2.895703,2.926010,59601600
2011-01-27,2.925618,2.960104,2.911379,2.946257,52632000
2011-01-28,2.958667,2.970032,2.778787,2.790675,97848000
2011-01-31,2.815888,2.860433,2.793942,2.852465,50198400
2011-02-01,2.904325,3.005694,2.901582,2.988582,47196000
2011-02-02,2.972775,2.997204,2.963110,2.972123,41457600
2011-02-03,2.959713,3.006479,2.911640,2.990934,37684800
2011-02-04,2.996550,3.023069,2.955793,3.021109,38253600
2011-02-07,3.039660,3.105367,3.039137,3.075452,32925600
2011-02-08,3.086033,3.121826,3.059907,3.117384,31161600
2011-02-09,3.092695,3.120911,3.052069,3.095961,50392800
2011-02-10,3.047758,3.109025,3.028686,3.100403,34560000
2011-02-11,3.061082,3.167025,3.061082,3.155660,42177600
2011-02-14,3.152785,3.183875,3.139330,3.172902,29714400
2011-02-15,3.146776,3.163105,3.122217,3.148344,36338400
2011-02-16,3.177867,3.217448,3.159579,3.202033,49910400
2011-02-17,3.177736,3.246187,3.170160,3.235867,28634400
2011-02-18,3.242137,3.266696,3.220844,3.255854,36612000
2011-02-22,3.151218,3.206476,3.033650,3.061867,68061600
2011-02-23,3.051677,3.075321,2.945605,3.011182,58190400
2011-02-24,2.992109,3.030254,2.910987,3.000208,208296000
2011-02-25,3.036785,3.096353,3.027380,3.087339,27098400
2011-02-28,3.123394,3.159840,3.094787,3.148868,30492000
2011-03-01,3.179826,3.186880,2.990934,2.990934,58567200
2011-03-02,2.978393,3.051285,2.968203,3.006609,39844800
2011-03-03,3.093217,3.175122,3.090082,3.161798,28646400
2011-03-04,3.161799,3.164542,3.033258,3.095177,40459200
2011-03-07,3.119866,3.142204,2.972515,3.016407,27813600
2011-03-08,3.032866,3.128097,2.995245,3.096353,22785600
2011-03-09,3.078718,3.114772,3.030907,3.086164,22900800
2011-03-10,2.992502,2.992502,2.906285,2.913339,36660000
2011-03-11,2.880419,3.005041,2.880419,2.974474,29316000
2011-03-14,2.912946,2.950176,2.852595,2.921960,28862400
2011-03-15,2.682905,2.870622,2.680553,2.823987,45237600
2011-03-16,2.796162,2.820851,2.604917,2.664093,71006400
2011-03-17,2.776176,2.799690,2.719743,2.762459,30547200
2011-03-18,2.867879,2.870621,2.782445,2.800081,30520800
2011-03-21,2.905891,2.945081,2.893351,2.926662,21225600
2011-03-22,2.928622,2.937636,2.889041,2.898447,23695200
2011-03-23,2.872190,2.943906,2.833392,2.921568,24724800
2011-03-24,2.974474,3.017583,2.921569,3.003866,29524800
2011-03-25,3.026204,3.072056,3.009745,3.029339,26227200
2011-03-28,3.055596,3.075582,3.008961,3.010920,27482400
2011-03-29,3.004258,3.071663,2.974082,3.070096,22476000
2011-03-30,3.120651,3.160624,3.106151,3.133191,21813600
2011-03-31,3.125745,3.150826,3.111246,3.123786,14479200
2011-04-01,3.184137,3.205299,3.138677,3.159056,24182400
2011-04-04,3.182570,3.197462,3.141813,3.168462,18060000
2011-04-05,3.149650,3.210002,3.145731,3.168853,22132800
2011-04-06,3.213530,3.220584,3.159448,3.192367,21297600
2011-04-07,3.179435,3.216665,3.126920,3.172381,31303200
2011-04-08,3.211961,3.218232,3.100272,3.143772,21180000
2011-04-11,3.148083,3.180610,3.088515,3.113596,15724800
2011-04-12,3.057555,3.074799,3.005825,3.044623,31075200
2011-04-13,3.083029,3.089691,3.003867,3.039529,21573600
2011-04-14,2.985838,3.059515,2.956446,3.046582,22857600
2011-04-15,3.061083,3.100665,3.036394,3.072056,26704800
2011-04-18,2.974474,2.993677,2.901974,2.979569,36364800
2011-04-19,2.989758,3.028163,2.966636,3.022677,15225600
2011-04-20,3.134365,3.169244,3.127704,3.151608,29793600
2011-04-21,3.196286,3.200597,3.153178,3.197854,16149600
2011-04-25,3.192367,3.200597,3.155921,3.186097,13687200
2011-04-26,3.214705,3.287598,3.209218,3.269962,20781600
2011-04-27,3.291515,3.347556,3.248799,3.331097,22536000
2011-04-28,3.309543,3.376949,3.309543,3.364017,19104000
2011-04-29,3.370286,3.398502,3.356962,3.396543,16896000
2011-05-02,3.448665,3.448665,3.353435,3.371070,24660000
2011-05-03,3.356571,3.372247,3.287206,3.337368,23256000
2011-05-04,3.334624,3.336191,3.225677,3.271920,26064000
2011-05-05,3.215095,3.278582,3.137893,3.186879,34504800
2011-05-06,3.277016,3.324827,3.186488,3.220583,31212000
2011-05-09,3.228421,3.286813,3.208042,3.265651,15364800
2011-05-10,3.294652,3.362057,3.281327,3.347557,18667200
2011-05-11,3.330706,3.330706,3.193934,3.237434,31363200
2011-05-12,3.212354,3.303665,3.163758,3.284461,24645600
2011-05-13,3.291516,3.302882,3.175516,3.204908,24816000
2011-05-16,3.167678,3.248800,3.131232,3.147691,19980000
2011-05-17,3.109285,3.157097,3.070488,3.147691,24033600
2011-05-18,3.148083,3.237827,3.129664,3.232732,17476800
2011-05-19,3.259381,3.276232,3.200597,3.253894,19845600
2011-05-20,3.226069,3.239002,3.157880,3.174731,24391200
2011-05-23,3.056772,3.091650,3.030515,3.063043,26400000
2011-05-24,3.091650,3.110069,3.038353,3.058731,20001600
2011-05-25,3.019933,3.124178,3.016406,3.086164,20013600
2011-05-26,3.062258,3.144948,3.043839,3.123786,29623200
2011-05-27,3.152785,3.189623,3.142596,3.163758,19747200
2011-05-31,3.252327,3.263300,3.187665,3.262908,23049600
2011-06-01,3.231949,3.239786,3.034826,3.048542,45136800
2011-06-02,3.048934,3.067745,2.979569,3.031690,27040800
2011-06-03,2.921568,3.010920,2.919217,2.944690,33338400
2011-06-06,2.921961,2.938028,2.837703,2.847501,26349600
2011-06-07,2.895703,2.916474,2.837703,2.840839,23354400
2011-06-08,2.831042,2.857690,2.791068,2.807136,32959200
2011-06-09,2.829473,2.904716,2.810271,2.866311,19346400
2011-06-10,2.829865,2.839662,2.727581,2.751094,49020000
2011-06-13,2.767946,2.789891,2.715823,2.755797,24650400
2011-06-14,2.831042,2.889826,2.829474,2.860826,28005600
2011-06-15,2.788324,2.814189,2.687216,2.708378,55430400
2011-06-16,2.712689,2.768729,2.664094,2.722486,42664800
2011-06-17,2.808311,2.808311,2.723662,2.749527,35431200
2011-06-20,2.723271,2.809487,2.720135,2.794987,32119200
2011-06-21,2.836919,2.923527,2.824770,2.905892,34893600
2011-06-22,2.880420,2.930583,2.849069,2.856123,28471200
2011-06-23,2.752662,2.833000,2.689567,2.829865,71925600
2011-06-24,2.829865,2.833392,2.719351,2.731500,48458400
2011-06-27,2.735027,2.834567,2.721702,2.802824,25560000
2011-06-28,2.835351,2.912555,2.826338,2.912163,23107200
2011-06-29,2.952919,3.001122,2.920000,2.987798,33981600
2011-06-30,3.016798,3.086947,3.007393,3.071272,26059200
